0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020092714,1171A,27.0,9.0,24.0,5.0,5.0,86.0,0.5,227,174,10166,65,32,6,-9999,4
2020092714,1172A,32.0,10.0,26.0,1.0,4.0,101.0,0.4,227,174,10166,65,32,6,-9999,4
2020092715,1168A,35.0,11.0,20.0,11.0,6.0,112.0,0.7,205,183,10166,164,6,6,-9999,4
2020092715,1169A,36.0,8.0,23.0,5.0,5.0,113.0,0.4,205,183,10166,164,6,6,-9999,4
2020092715,1170A,32.0,8.0,18.0,6.0,16.0,101.0,0.5,205,183,10166,164,6,6,-9999,4
2020092715,1171A,27.0,10.0,27.0,5.0,6.0,86.0,0.5,205,183,10166,164,6,6,-9999,4
2020092715,1172A,34.0,10.0,21.0,1.0,5.0,106.0,0.4,205,183,10166,164,6,6,-9999,4
2020092716,1168A,36.0,13.0,22.0,10.0,7.0,113.0,0.7,205,183,10170,164,6,6,-9999,3
2020092716,1169A,37.0,10.0,24.0,5.0,6.0,116.0,0.4,205,183,10170,164,6,6,-9999,3
2020092716,1170A,34.0,11.0,22.0,6.0,12.0,108.0,0.5,205,183,10170,164,6,6,-9999,3
2020092716,1171A,28.0,10.0,26.0,5.0,9.0,88.0,0.5,205,183,10170,164,6,6,-9999,3
2020092716,1172A,35.0,12.0,22.0,3.0,7.0,109.0,0.5,205,183,10170,164,6,6,-9999,3
2020092717,1168A,35.0,16.0,23.0,11.0,10.0,112.0,0.7,205,183,10170,164,6,6,-9999,3
2020092717,1169A,35.0,12.0,27.0,5.0,8.0,112.0,0.4,205,183,10170,164,6,6,-9999,3
2020092717,1170A,33.0,18.0,19.0,6.0,13.0,105.0,0.7,205,183,10170,164,6,6,-9999,3
2020092717,1171A,28.0,11.0,28.0,5.0,9.0,89.0,0.5,205,183,10170,164,6,6,-9999,3
2020092717,1172A,35.0,12.0,27.0,3.0,19.0,110.0,0.5,205,183,10170,164,6,6,-9999,3
2020092718,1168A,33.0,19.0,23.0,11.0,14.0,103.0,0.7,200,202,10170,180,6,5,-9999,3
2020092718,1169A,33.0,14.0,26.0,5.0,16.0,103.0,0.5,200,202,10170,180,6,5,-9999,3
2020092718,1170A,31.0,15.0,29.0,6.0,17.0,98.0,0.5,200,202,10170,180,6,5,-9999,3
2020092718,1171A,30.0,13.0,30.0,5.0,16.0,81.0,0.5,200,202,10170,180,6,5,-9999,3
2020092718,1172A,33.0,16.0,27.0,10.0,11.0,105.0,0.4,200,202,10170,180,6,5,-9999,3
2020092719,1168A,38.0,26.0,27.0,12.0,21.0,87.0,0.8,200,202,10161,180,6,5,-9999,3
2020092719,1169A,33.0,23.0,23.0,5.0,16.0,97.0,0.5,200,202,10161,180,6,5,-9999,3
2020092719,1170A,31.0,21.0,31.0,7.0,20.0,91.0,0.5,200,202,10161,180,6,5,-9999,3
2020092719,1171A,28.0,16.0,28.0,5.0,21.0,72.0,0.5,200,202,10161,180,6,5,-9999,3
2020092719,1172A,64.0,46.0,33.0,3.0,35.0,69.0,0.5,200,202,10161,180,6,5,-9999,3
2020092720,1168A,39.0,27.0,30.0,11.0,22.0,83.0,0.8,200,202,10161,180,6,5,-9999,3
2020092720,1169A,49.0,34.0,26.0,5.0,28.0,80.0,0.5,200,202,10161,180,6,5,-9999,3
2020092720,1170A,53.0,37.0,28.0,7.0,26.0,81.0,0.6,200,202,10161,180,6,5,-9999,3
2020092720,1171A,25.0,17.0,23.0,5.0,26.0,65.0,0.5,200,202,10161,180,6,5,-9999,3
2020092720,1172A,64.0,36.0,39.0,3.0,32.0,67.0,0.5,200,202,10161,180,6,5,-9999,3
2020092721,1168A,52.0,36.0,34.0,11.0,24.0,76.0,0.8,190,199,10161,156,6,6,-9999,3
2020092721,1169A,49.0,34.0,36.0,6.0,44.0,59.0,0.6,190,199,10161,156,6,6,-9999,3
2020092721,1170A,67.0,48.0,40.0,7.0,34.0,64.0,0.6,190,199,10161,156,6,6,-9999,3
2020092721,1171A,29.0,18.0,29.0,5.0,26.0,58.0,0.6,190,199,10161,156,6,6,-9999,3
2020092721,1172A,64.0,35.0,34.0,3.0,27.0,70.0,0.4,190,199,10161,156,6,6,-9999,3
2020092722,1168A,54.0,38.0,38.0,11.0,24.0,58.0,0.8,190,199,10160,156,6,6,-9999,3
2020092722,1169A,40.0,28.0,39.0,5.0,42.0,58.0,0.6,190,199,10160,156,6,6,-9999,3
2020092722,1170A,75.0,55.0,50.0,8.0,43.0,50.0,0.7,190,199,10160,156,6,6,-9999,3
2020092722,1171A,29.0,19.0,29.0,6.0,38.0,40.0,0.6,190,199,10160,156,6,6,-9999,3
2020092722,1172A,64.0,46.0,39.0,4.0,34.0,55.0,0.5,190,199,10160,156,6,6,-9999,3
2020092723,1168A,49.0,34.0,34.0,11.0,30.0,48.0,0.8,190,199,10160,156,6,6,-9999,3
2020092723,1169A,45.0,31.0,33.0,5.0,60.0,36.0,0.6,190,199,10160,156,6,6,-9999,3
2020092723,1170A,70.0,51.0,57.0,10.0,53.0,37.0,0.7,190,199,10160,156,6,6,-9999,3
2020092723,1171A,32.0,20.0,32.0,5.0,43.0,33.0,0.6,190,199,10160,156,6,6,-9999,3
2020092723,1172A,85.0,63.0,48.0,10.0,41.0,38.0,0.5,190,199,10160,156,6,6,-9999,3
2020092800,1168A,43.0,30.0,28.0,11.0,27.0,45.0,0.8,232,190,10160,167,25,4,-9999,3
2020092800,1169A,45.0,30.0,45.0,5.0,67.0,31.0,0.6,232,190,10160,167,25,4,-9999,3
2020092800,1170A,57.0,40.0,47.0,9.0,56.0,33.0,0.7,232,190,10160,167,25,4,-9999,3
2020092800,1171A,36.0,21.0,36.0,6.0,36.0,35.0,0.6,232,190,10160,167,25,4,-9999,3
2020092800,1172A,82.0,60.0,51.0,5.0,57.0,21.0,0.6,232,190,10160,167,25,4,-9999,3
2020092801,1168A,58.0,41.0,33.0,10.0,41.0,31.0,0.8,232,190,10169,167,25,4,-9999,3
2020092801,1169A,49.0,34.0,44.0,5.0,61.0,31.0,0.6,232,190,10169,167,25,4,-9999,3
2020092801,1170A,55.0,37.0,59.0,8.0,50.0,32.0,0.7,232,190,10169,167,25,4,-9999,3
2020092801,1171A,33.0,22.0,33.0,6.0,38.0,33.0,0.6,232,190,10169,167,25,4,-9999,3
2020092801,1172A,78.0,57.0,49.0,4.0,62.0,16.0,0.6,232,190,10169,167,25,4,-9999,3
2020092802,1168A,65.0,47.0,36.0,11.0,42.0,21.0,0.8,232,190,10169,167,25,4,-9999,3
2020092802,1169A,52.0,36.0,49.0,5.0,46.0,43.0,0.6,232,190,10169,167,25,4,-9999,3
2020092802,1170A,54.0,38.0,47.0,8.0,59.0,23.0,0.7,232,190,10169,167,25,4,-9999,3
2020092802,1171A,35.0,24.0,32.0,6.0,32.0,30.0,0.6,232,190,10169,167,25,4,-9999,3
2020092802,1172A,83.0,61.0,46.0,4.0,63.0,9.0,0.6,232,190,10169,167,25,4,-9999,3
2020092803,1168A,67.0,48.0,39.0,11.0,36.0,18.0,0.8,255,192,10169,109,14,6,-9999,2
2020092803,1169A,49.0,34.0,39.0,6.0,40.0,43.0,0.5,255,192,10169,109,14,6,-9999,2
2020092803,1170A,54.0,38.0,51.0,8.0,41.0,37.0,0.6,255,192,10169,109,14,6,-9999,2
2020092803,1171A,36.0,23.0,36.0,6.0,30.0,25.0,0.6,255,192,10169,109,14,6,-9999,2
2020092803,1172A,85.0,63.0,51.0,4.0,66.0,3.0,0.6,255,192,10169,109,14,6,-9999,2
2020092804,1168A,65.0,47.0,36.0,11.0,31.0,19.0,0.8,255,192,10163,109,14,6,-9999,2
2020092804,1169A,38.0,26.0,32.0,6.0,42.0,43.0,0.5,255,192,10163,109,14,6,-9999,2
2020092804,1170A,43.0,30.0,33.0,8.0,29.0,46.0,0.6,255,192,10163,109,14,6,-9999,2
2020092804,1171A,29.0,20.0,29.0,6.0,23.0,27.0,0.6,255,192,10163,109,14,6,-9999,2
2020092804,1172A,83.0,61.0,45.0,5.0,63.0,1.0,0.6,255,192,10163,109,14,6,-9999,2
2020092805,1168A,48.0,33.0,34.0,11.0,31.0,19.0,0.8,255,192,10163,109,14,6,-9999,2
2020092805,1169A,38.0,26.0,31.0,8.0,43.0,35.0,0.6,255,192,10163,109,14,6,-9999,2
2020092805,1170A,43.0,30.0,32.0,8.0,41.0,27.0,0.6,255,192,10163,109,14,6,-9999,2
2020092805,1171A,32.0,22.0,27.0,6.0,34.0,17.0,0.6,255,192,10163,109,14,6,-9999,2
2020092805,1172A,85.0,63.0,50.0,5.0,61.0,1.0,0.6,255,192,10163,109,14,6,-9999,2
2020092806,1168A,49.0,34.0,34.0,11.0,39.0,10.0,0.8,250,173,10163,102,48,6,-9999,2
2020092806,1169A,46.0,32.0,28.0,6.0,39.0,34.0,0.6,250,173,10163,102,48,6,-9999,2
2020092806,1170A,77.0,56.0,45.0,9.0,60.0,6.0,0.8,250,173,10163,102,48,6,-9999,2
2020092806,1171A,38.0,26.0,30.0,7.0,48.0,7.0,0.6,250,173,10163,102,48,6,-9999,2
2020092806,1172A,93.0,69.0,48.0,5.0,54.0,1.0,0.6,250,173,10163,102,48,6,-9999,2
2020092807,1168A,68.0,49.0,42.0,12.0,40.0,13.0,0.8,250,173,10139,102,48,6,-9999,2
2020092807,1169A,57.0,40.0,36.0,6.0,58.0,18.0,0.7,250,173,10139,102,48,6,-9999,2
2020092807,1170A,72.0,52.0,60.0,10.0,56.0,10.0,0.8,250,173,10139,102,48,6,-9999,2
2020092807,1171A,40.0,28.0,37.0,7.0,48.0,12.0,0.7,250,173,10139,102,48,6,-9999,2
2020092807,1172A,109.0,82.0,49.0,5.0,51.0,3.0,0.7,250,173,10139,102,48,6,-9999,2
2020092808,1168A,42.0,29.0,31.0,12.0,39.0,33.0,0.8,250,173,10139,102,48,6,-9999,2
2020092808,1169A,41.0,27.0,41.0,6.0,38.0,48.0,0.6,250,173,10139,102,48,6,-9999,2
2020092808,1170A,53.0,37.0,49.0,11.0,51.0,27.0,1.0,250,173,10139,102,48,6,-9999,2
2020092808,1171A,37.0,22.0,37.0,7.0,41.0,30.0,0.7,250,173,10139,102,48,6,-9999,2
2020092808,1172A,84.0,62.0,55.0,6.0,51.0,15.0,0.8,250,173,10139,102,48,6,-9999,2
2020092809,1168A,30.0,16.0,30.0,12.0,25.0,66.0,0.8,232,175,10139,110,39,8,-9999,2
2020092809,1169A,31.0,14.0,31.0,5.0,20.0,76.0,0.5,232,175,10139,110,39,8,-9999,2
2020092809,1170A,31.0,13.0,31.0,9.0,26.0,66.0,0.6,232,175,10139,110,39,8,-9999,2
2020092809,1171A,31.0,20.0,31.0,7.0,27.0,49.0,0.6,232,175,10139,110,39,8,-9999,2
2020092809,1172A,40.0,26.0,40.0,5.0,26.0,63.0,0.6,232,175,10139,110,39,8,-9999,2
2020092810,1168A,30.0,12.0,25.0,13.0,11.0,93.0,0.7,232,175,10139,110,39,8,-9999,2
2020092810,1169A,34.0,10.0,34.0,5.0,12.0,92.0,0.5,232,175,10139,110,39,8,-9999,2
2020092810,1170A,29.0,12.0,29.0,8.0,16.0,84.0,0.5,232,175,10139,110,39,8,-9999,2
2020092810,1171A,26.0,17.0,26.0,6.0,8.0,72.0,0.5,232,175,10139,110,39,8,-9999,2
2020092810,1172A,37.0,24.0,37.0,5.0,34.0,61.0,0.5,232,175,10139,110,39,8,-9999,2
2020092811,1168A,30.0,10.0,26.0,8.0,8.0,103.0,0.7,232,175,10139,110,39,8,-9999,2
2020092811,1169A,40.0,14.0,40.0,7.0,26.0,85.0,0.5,232,175,10139,110,39,8,-9999,2
2020092811,1170A,31.0,12.0,31.0,8.0,14.0,92.0,0.5,232,175,10139,110,39,8,-9999,2
2020092811,1171A,25.0,17.0,25.0,6.0,6.0,78.0,0.5,232,175,10139,110,39,8,-9999,2
2020092811,1172A,39.0,21.0,39.0,5.0,23.0,80.0,0.5,232,175,10139,110,39,8,-9999,2
2020092812,1168A,30.0,10.0,24.0,9.0,9.0,107.0,0.7,217,168,10139,133,23,6,-9999,2
2020092812,1169A,29.0,10.0,24.0,6.0,34.0,90.0,0.4,217,168,10139,133,23,6,-9999,2
2020092812,1170A,28.0,13.0,27.0,8.0,23.0,88.0,0.5,217,168,10139,133,23,6,-9999,2
2020092812,1171A,26.0,16.0,18.0,6.0,5.0,81.0,0.5,217,168,10139,133,23,6,-9999,2
2020092812,1172A,30.0,11.0,29.0,5.0,20.0,95.0,0.4,217,168,10139,133,23,6,-9999,2
2020092813,1168A,35.0,10.0,26.0,9.0,9.0,112.0,0.3,217,168,10146,133,23,6,-9999,2
2020092813,1169A,34.0,6.0,23.0,6.0,19.0,107.0,0.4,217,168,10146,133,23,6,-9999,2
2020092813,1170A,31.0,10.0,24.0,8.0,24.0,97.0,0.5,217,168,10146,133,23,6,-9999,2
2020092813,1171A,37.0,14.0,37.0,6.0,5.0,86.0,0.5,217,168,10146,133,23,6,-9999,2
2020092813,1172A,35.0,7.0,22.0,5.0,13.0,111.0,0.4,217,168,10146,133,23,6,-9999,2
2020092814,1168A,35.0,9.0,20.0,9.0,9.0,110.0,0.3,217,168,10146,133,23,6,-9999,0
2020092814,1169A,37.0,6.0,15.0,6.0,16.0,118.0,0.4,217,168,10146,133,23,6,-9999,0
2020092814,1170A,31.0,9.0,24.0,8.0,26.0,99.0,0.5,217,168,10146,133,23,6,-9999,0
2020092814,1171A,27.0,13.0,27.0,6.0,5.0,86.0,0.5,217,168,10146,133,23,6,-9999,0
2020092814,1172A,34.0,6.0,24.0,6.0,13.0,107.0,0.4,217,168,10146,133,23,6,-9999,0
2020092815,1168A,33.0,10.0,14.0,9.0,17.0,104.0,0.3,201,176,10146,173,4,6,-9999,0
2020092815,1169A,37.0,8.0,24.0,6.0,29.0,110.0,0.5,201,176,10146,173,4,6,-9999,0
2020092815,1170A,32.0,9.0,13.0,9.0,28.0,100.0,0.5,201,176,10146,173,4,6,-9999,0
2020092815,1171A,31.0,14.0,31.0,6.0,6.0,85.0,0.5,201,176,10146,173,4,6,-9999,0
2020092815,1172A,34.0,7.0,22.0,7.0,23.0,106.0,0.5,201,176,10146,173,4,6,-9999,0
2020092816,1168A,31.0,11.0,27.0,9.0,14.0,98.0,0.3,201,176,10146,173,4,6,-9999,0
2020092816,1169A,37.0,8.0,13.0,5.0,29.0,92.0,0.4,201,176,10146,173,4,6,-9999,0
2020092816,1170A,32.0,8.0,29.0,8.0,13.0,100.0,0.5,201,176,10146,173,4,6,-9999,0
2020092816,1171A,30.0,13.0,30.0,6.0,9.0,78.0,0.5,201,176,10146,173,4,6,-9999,0
2020092816,1172A,30.0,7.0,30.0,6.0,31.0,92.0,0.4,201,176,10146,173,4,6,-9999,0
2020092817,1168A,29.0,16.0,15.0,9.0,17.0,92.0,0.3,201,176,10146,173,4,6,-9999,0
2020092817,1169A,37.0,10.0,19.0,4.0,10.0,92.0,0.4,201,176,10146,173,4,6,-9999,0
2020092817,1170A,32.0,11.0,32.0,7.0,17.0,90.0,0.5,201,176,10146,173,4,6,-9999,0
2020092817,1171A,28.0,14.0,28.0,6.0,13.0,73.0,0.5,201,176,10146,173,4,6,-9999,0
2020092817,1172A,30.0,10.0,30.0,5.0,38.0,79.0,0.4,201,176,10146,173,4,6,-9999,0
2020092818,1168A,34.0,15.0,34.0,9.0,25.0,82.0,0.3,200,191,10146,179,8,6,-9999,0
2020092818,1169A,37.0,13.0,26.0,4.0,14.0,12.0,0.4,200,191,10146,179,8,6,-9999,0
2020092818,1170A,31.0,12.0,31.0,7.0,22.0,78.0,0.5,200,191,10146,179,8,6,-9999,0
2020092818,1171A,29.0,14.0,29.0,6.0,18.0,67.0,0.5,200,191,10146,179,8,6,-9999,0
2020092818,1172A,47.0,19.0,47.0,5.0,29.0,73.0,0.5,200,191,10146,179,8,6,-9999,0
2020092819,1168A,26.0,16.0,26.0,10.0,21.0,83.0,0.3,200,191,10140,179,8,6,-9999,0
2020092819,1169A,26.0,13.0,12.0,5.0,12.0,82.0,0.4,200,191,10140,179,8,6,-9999,0
2020092819,1170A,24.0,13.0,24.0,9.0,28.0,65.0,0.6,200,191,10140,179,8,6,-9999,0
2020092819,1171A,24.0,14.0,24.0,6.0,14.0,67.0,0.5,200,191,10140,179,8,6,-9999,0
2020092819,1172A,48.0,33.0,44.0,5.0,48.0,35.0,0.6,200,191,10140,179,8,6,-9999,0
2020092820,1168A,26.0,14.0,23.0,9.0,19.0,83.0,0.3,200,191,10140,179,8,6,-9999,0
2020092820,1169A,26.0,13.0,12.0,5.0,24.0,63.0,0.5,200,191,10140,179,8,6,-9999,0
2020092820,1170A,36.0,18.0,36.0,8.0,30.0,60.0,0.6,200,191,10140,179,8,6,-9999,0
2020092820,1171A,27.0,14.0,27.0,6.0,17.0,61.0,0.5,200,191,10140,179,8,6,-9999,0
2020092820,1172A,40.0,21.0,40.0,5.0,34.0,51.0,0.5,200,191,10140,179,8,6,-9999,0
2020092821,1168A,27.0,13.0,25.0,9.0,17.0,86.0,0.3,201,191,10140,180,10,6,-9999,0
2020092821,1169A,34.0,17.0,34.0,5.0,18.0,74.0,0.5,201,191,10140,180,10,6,-9999,0
2020092821,1170A,41.0,26.0,41.0,9.0,26.0,63.0,0.6,201,191,10140,180,10,6,-9999,0
2020092821,1171A,24.0,15.0,24.0,6.0,22.0,57.0,0.5,201,191,10140,180,10,6,-9999,0
2020092821,1172A,33.0,20.0,33.0,5.0,20.0,66.0,0.5,201,191,10140,180,10,6,-9999,0
2020092822,1168A,25.0,14.0,19.0,9.0,21.0,77.0,0.3,201,191,10130,180,10,6,-9999,0
2020092822,1169A,27.0,12.0,27.0,5.0,11.0,82.0,0.4,201,191,10130,180,10,6,-9999,0
2020092822,1170A,31.0,17.0,31.0,9.0,23.0,67.0,0.5,201,191,10130,180,10,6,-9999,0
2020092822,1171A,21.0,14.0,21.0,6.0,20.0,56.0,0.5,201,191,10130,180,10,6,-9999,0
2020092822,1172A,29.0,15.0,29.0,5.0,14.0,73.0,0.4,201,191,10130,180,10,6,-9999,0
2020092823,1168A,23.0,16.0,22.0,10.0,23.0,73.0,0.3,201,191,10130,180,10,6,-9999,0
2020092823,1169A,26.0,12.0,22.0,5.0,9.0,83.0,0.4,201,191,10130,180,10,6,-9999,0
2020092823,1170A,27.0,12.0,27.0,9.0,23.0,69.0,0.5,201,191,10130,180,10,6,-9999,0
2020092823,1171A,22.0,14.0,22.0,6.0,13.0,61.0,0.5,201,191,10130,180,10,6,-9999,0
2020092823,1172A,39.0,12.0,39.0,5.0,13.0,76.0,0.4,201,191,10130,180,10,6,-9999,0
2020092900,1168A,25.0,14.0,19.0,10.0,15.0,80.0,0.3,227,191,10130,191,11,6,-9999,0
2020092900,1169A,27.0,11.0,18.0,5.0,7.0,86.0,0.4,227,191,10130,191,11,6,-9999,0
2020092900,1170A,24.0,10.0,21.0,8.0,18.0,75.0,0.5,227,191,10130,191,11,6,-9999,0
2020092900,1171A,21.0,13.0,21.0,6.0,12.0,60.0,0.5,227,191,10130,191,11,6,-9999,0
2020092900,1172A,25.0,12.0,19.0,4.0,12.0,78.0,0.4,227,191,10130,191,11,6,-9999,0
2020092901,1168A,26.0,17.0,26.0,10.0,20.0,68.0,0.3,227,191,10131,191,11,6,-9999,0
2020092901,1169A,26.0,11.0,20.0,5.0,6.0,83.0,0.4,227,191,10131,191,11,6,-9999,0
2020092901,1170A,21.0,14.0,14.0,9.0,20.0,66.0,0.5,227,191,10131,191,11,6,-9999,0
2020092901,1171A,26.0,14.0,26.0,6.0,17.0,49.0,0.5,227,191,10131,191,11,6,-9999,0
2020092901,1172A,24.0,11.0,18.0,4.0,8.0,76.0,0.4,227,191,10131,191,11,6,-9999,0
2020092902,1168A,26.0,18.0,20.0,10.0,20.0,64.0,0.3,227,191,10131,191,11,6,-9999,0
2020092902,1169A,28.0,14.0,28.0,5.0,11.0,73.0,0.4,227,191,10131,191,11,6,-9999,0
2020092902,1170A,25.0,15.0,25.0,10.0,23.0,61.0,0.5,227,191,10131,191,11,6,-9999,0
2020092902,1171A,24.0,13.0,24.0,6.0,19.0,46.0,0.5,227,191,10131,191,11,6,-9999,0
2020092902,1172A,24.0,13.0,24.0,5.0,14.0,66.0,0.3,227,191,10131,191,11,6,-9999,0
2020092903,1168A,22.0,15.0,19.0,10.0,16.0,70.0,0.3,247,187,10131,61,34,6,-9999,0
2020092903,1169A,24.0,12.0,20.0,5.0,7.0,75.0,0.4,247,187,10131,61,34,6,-9999,0
2020092903,1170A,20.0,12.0,20.0,10.0,24.0,56.0,0.5,247,187,10131,61,34,6,-9999,0
2020092903,1171A,20.0,12.0,20.0,6.0,16.0,49.0,0.5,247,187,10131,61,34,6,-9999,0
2020092903,1172A,20.0,13.0,19.0,4.0,13.0,64.0,0.3,247,187,10131,61,34,6,-9999,0
2020092904,1168A,32.0,22.0,17.0,10.0,20.0,64.0,0.3,247,187,10121,61,34,6,-9999,0
2020092904,1169A,23.0,16.0,19.0,5.0,10.0,71.0,0.4,247,187,10121,61,34,6,-9999,0
2020092904,1170A,21.0,13.0,21.0,12.0,24.0,57.0,0.5,247,187,10121,61,34,6,-9999,0
2020092904,1171A,18.0,12.0,17.0,6.0,12.0,51.0,0.5,247,187,10121,61,34,6,-9999,0
2020092904,1172A,22.0,15.0,19.0,5.0,17.0,58.0,0.3,247,187,10121,61,34,6,-9999,0
2020092905,1168A,30.0,21.0,22.0,11.0,27.0,47.0,0.3,247,187,10121,61,34,6,-9999,0
2020092905,1169A,23.0,16.0,22.0,6.0,17.0,61.0,0.5,247,187,10121,61,34,6,-9999,0
2020092905,1170A,23.0,4.0,23.0,13.0,22.0,54.0,0.5,247,187,10121,61,34,6,-9999,0
2020092905,1171A,22.0,15.0,20.0,7.0,18.0,43.0,0.5,247,187,10121,61,34,6,-9999,0
2020092905,1172A,20.0,12.0,19.0,6.0,14.0,61.0,0.4,247,187,10121,61,34,6,-9999,0
2020092906,1168A,32.0,22.0,25.0,11.0,41.0,17.0,0.4,240,175,10121,80,37,7,-9999,0
2020092906,1169A,22.0,15.0,21.0,7.0,13.0,64.0,0.5,240,175,10121,80,37,7,-9999,0
2020092906,1170A,26.0,2.0,26.0,10.0,26.0,49.0,0.5,240,175,10121,80,37,7,-9999,0
2020092906,1171A,21.0,13.0,21.0,7.0,16.0,38.0,0.5,240,175,10121,80,37,7,-9999,0
2020092906,1172A,20.0,12.0,20.0,6.0,23.0,46.0,0.4,240,175,10121,80,37,7,-9999,0
2020092907,1168A,30.0,21.0,20.0,11.0,41.0,17.0,0.4,240,175,10101,80,37,7,-9999,0
2020092907,1169A,28.0,19.0,23.0,6.0,19.0,61.0,0.5,240,175,10101,80,37,7,-9999,0
2020092907,1170A,26.0,3.0,26.0,10.0,28.0,47.0,0.6,240,175,10101,80,37,7,-9999,0
2020092907,1171A,19.0,12.0,19.0,7.0,23.0,36.0,0.5,240,175,10101,80,37,7,-9999,0
2020092907,1172A,23.0,13.0,23.0,5.0,24.0,45.0,0.4,240,175,10101,80,37,7,-9999,0
2020092908,1168A,33.0,22.0,33.0,13.0,52.0,38.0,0.4,240,175,10101,80,37,7,-9999,0
2020092908,1169A,28.0,19.0,25.0,7.0,27.0,59.0,0.5,240,175,10101,80,37,7,-9999,0
2020092908,1170A,31.0,3.0,31.0,12.0,30.0,53.0,0.6,240,175,10101,80,37,7,-9999,0
2020092908,1171A,18.0,12.0,18.0,7.0,25.0,44.0,0.6,240,175,10101,80,37,7,-9999,0
2020092908,1172A,24.0,16.0,24.0,6.0,25.0,52.0,0.4,240,175,10101,80,37,7,-9999,0
2020092909,1168A,37.0,15.0,37.0,12.0,21.0,75.0,0.3,227,167,10101,93,19,8,-9999,0
2020092909,1169A,34.0,15.0,34.0,6.0,23.0,68.0,0.5,227,167,10101,93,19,8,-9999,0
2020092909,1170A,30.0,3.0,30.0,10.0,25.0,63.0,0.5,227,167,10101,93,19,8,-9999,0
2020092909,1171A,26.0,11.0,26.0,7.0,13.0,59.0,0.5,227,167,10101,93,19,8,-9999,0
2020092909,1172A,35.0,14.0,35.0,5.0,20.0,62.0,0.4,227,167,10101,93,19,8,-9999,0
2020092910,1168A,28.0,12.0,23.0,11.0,13.0,88.0,0.3,227,167,10104,93,19,8,-9999,0
2020092910,1169A,28.0,9.0,28.0,5.0,9.0,87.0,0.4,227,167,10104,93,19,8,-9999,0
2020092910,1170A,25.0,5.0,25.0,11.0,19.0,76.0,0.5,227,167,10104,93,19,8,-9999,0
2020092910,1171A,23.0,10.0,23.0,7.0,7.0,68.0,0.5,227,167,10104,93,19,8,-9999,0
2020092910,1172A,29.0,14.0,29.0,5.0,21.0,66.0,0.4,227,167,10104,93,19,8,-9999,0
2020092911,1168A,29.0,11.0,25.0,12.0,16.0,92.0,0.3,227,167,10104,93,19,8,-9999,0
2020092911,1169A,31.0,12.0,31.0,6.0,22.0,88.0,0.4,227,167,10104,93,19,8,-9999,0
2020092911,1170A,27.0,8.0,27.0,10.0,18.0,85.0,0.5,227,167,10104,93,19,8,-9999,0
2020092911,1171A,24.0,9.0,21.0,7.0,7.0,74.0,0.6,227,167,10104,93,19,8,-9999,0
2020092911,1172A,35.0,14.0,35.0,9.0,26.0,73.0,0.4,227,167,10104,93,19,8,-9999,0
2020092912,1168A,27.0,13.0,26.0,13.0,33.0,86.0,0.4,205,163,10104,152,9,8,-9999,0
2020092912,1169A,34.0,12.0,33.0,8.0,16.0,108.0,0.5,205,163,10104,152,9,8,-9999,0
2020092912,1170A,27.0,8.0,27.0,12.0,24.0,92.0,0.5,205,163,10104,152,9,8,-9999,0
2020092912,1171A,29.0,10.0,29.0,7.0,9.0,82.0,0.5,205,163,10104,152,9,8,-9999,0
2020092912,1172A,33.0,14.0,33.0,10.0,15.0,100.0,0.4,205,163,10104,152,9,8,-9999,0
2020092913,1168A,31.0,13.0,29.0,15.0,29.0,98.0,0.5,205,163,10118,152,9,8,-9999,0
2020092913,1169A,39.0,11.0,26.0,7.0,13.0,123.0,0.5,205,163,10118,152,9,8,-9999,0
2020092913,1170A,27.0,15.0,26.0,12.0,22.0,99.0,0.6,205,163,10118,152,9,8,-9999,0
2020092913,1171A,26.0,11.0,25.0,8.0,14.0,83.0,0.7,205,163,10118,152,9,8,-9999,0
2020092913,1172A,34.0,15.0,32.0,12.0,17.0,107.0,0.4,205,163,10118,152,9,8,-9999,0
2020092914,1168A,31.0,13.0,18.0,15.0,31.0,98.0,0.5,205,163,10118,152,9,8,-9999,0
2020092914,1169A,40.0,10.0,21.0,8.0,16.0,127.0,0.5,205,163,10118,152,9,8,-9999,0
2020092914,1170A,27.0,14.0,27.0,13.0,22.0,106.0,0.6,205,163,10118,152,9,8,-9999,0
2020092914,1171A,155.0,11.0,28.0,9.0,39.0,310.0,0.7,205,163,10118,152,9,8,-9999,0
2020092914,1172A,35.0,16.0,29.0,14.0,23.0,112.0,0.5,205,163,10118,152,9,8,-9999,0
2020092915,1168A,34.0,17.0,25.0,15.0,24.0,106.0,0.4,195,191,10118,269,15,6,-9999,0
2020092915,1169A,38.0,13.0,28.0,8.0,27.0,119.0,0.5,195,191,10118,269,15,6,-9999,0
2020092915,1170A,27.0,16.0,30.0,12.0,101.0,106.0,0.6,195,191,10118,269,15,6,-9999,0
2020092915,1171A,155.0,11.0,28.0,8.0,28.0,310.0,0.5,195,191,10118,269,15,6,-9999,0
2020092915,1172A,35.0,18.0,35.0,14.0,32.0,108.0,0.5,195,191,10118,269,15,6,-9999,0
2020092916,1168A,31.0,11.0,30.0,14.0,26.0,99.0,0.4,195,191,10117,269,15,6,-9999,0
2020092916,1169A,33.0,17.0,32.0,8.0,42.0,104.0,0.5,195,191,10117,269,15,6,-9999,0
